timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-13 15:00:00+00:00,19.436739370443636,18.915544130947303,0.0,22.0,-4.693171750592194,221.33805252865713,0.0,0.0,0.0,-0.24373070172158862,0.0,-0.19037296457698716,-0.19037296457698716
2025-01-13 15:10:00+00:00,18.915544130947303,18.491111659253114,0.0,22.0,-4.532818495730906,197.629484084329,1.0,1.0,0.0,-0.15631353348867805,0.0,-0.24373070172158862,-0.24373070172158862
2025-01-13 15:20:00+00:00,18.491111659253114,18.434608435443717,0.0,22.0,-4.803310024874049,224.20429510263614,2.0,2.0,0.0,-0.19838344806786523,0.0,-0.15631353348867805,-0.15631353348867805
2025-01-13 15:30:00+00:00,18.434608435443717,18.433205434820454,0.6816542646165116,22.0,-4.496836463969715,187.88606536833987,2.0,2.0,0.0,-0.1408592693977191,0.6816542646165116,-0.19838344806786523,-0.19838344806786523
2025-01-13 15:40:00+00:00,18.433205434820454,18.398832834551424,0.6816542646165116,22.0,-4.5085556074523145,190.81452785862788,0.0,0.0,0.0,-0.16427701297008213,0.6816542646165116,-0.1408592693977191,-0.1408592693977191
2025-01-13 15:50:00+00:00,18.398832834551424,18.344656294061597,0.6816542646165116,22.0,-5.19912372929767,188.56418464507175,2.0,2.0,0.0,-0.18488161092715671,0.6816542646165116,-0.16427701297008213,-0.16427701297008213
2025-01-13 16:00:00+00:00,18.344656294061597,17.920414138290234,0.6816542646165116,22.0,-4.150398078554394,167.46179092643763,3.0,3.0,0.0,-0.21270829839198058,0.6816542646165116,-0.18488161092715671,-0.18488161092715671
2025-01-13 16:10:00+00:00,17.920414138290234,17.432487481566483,0.06841344469178234,22.0,-5.561648507159954,147.3869209016085,2.0,2.0,0.0,-0.25421771503494384,0.06841344469178234,-0.21270829839198058,-0.21270829839198058
2025-01-13 16:20:00+00:00,17.432487481566483,16.99642972396576,0.06841344469178234,22.0,-5.118849015037719,150.5715182938507,3.0,3.0,0.0,-0.22039541737497714,0.06841344469178234,-0.25421771503494384,-0.25421771503494384
2025-01-13 16:30:00+00:00,16.99642972396576,16.52746202008682,0.06841344469178234,22.0,-5.419822407377923,108.01380852240938,1.0,1.0,0.0,-0.2365949465690491,0.06841344469178234,-0.22039541737497714,-0.22039541737497714
2025-01-13 16:40:00+00:00,16.52746202008682,16.164531481537104,0.06841344469178234,22.0,-5.084600498092399,133.68204507265463,1.0,1.0,0.0,-0.24251527111535864,0.06841344469178234,-0.2365949465690491,-0.2365949465690491
2025-01-13 16:50:00+00:00,16.164531481537104,15.878271434208244,0.233158555074571,22.0,-5.190830400704631,102.34361285849516,2.0,7.0,5.0,-0.16799976859750387,0.233158555074571,-0.24251527111535864,-0.24251527111535864
2025-01-13 17:00:00+00:00,15.878271434208244,15.586388197715104,0.233158555074571,22.0,-5.451621958864531,67.80202260450125,1.0,6.0,5.0,-0.16205421956657062,0.233158555074571,-0.16799976859750387,-0.16799976859750387
2025-01-13 17:10:00+00:00,15.586388197715104,15.34410769130292,0.233158555074571,22.0,-5.91523600791678,81.81397606152723,3.0,10.0,7.0,-0.1229641360095659,0.233158555074571,-0.16205421956657062,-0.16205421956657062
2025-01-13 17:20:00+00:00,15.34410769130292,15.291813356987271,0.233158555074571,22.0,-5.54385822783109,64.20291843949185,0.0,0.0,0.0,-0.23834279723897112,0.233158555074571,-0.1229641360095659,-0.1229641360095659
2025-01-13 17:30:00+00:00,15.291813356987271,15.264453363388467,0.7743670139837895,22.0,-5.297870941004003,28.44701502000616,1.0,1.0,0.0,-0.21523436412013375,0.7743670139837895,-0.23834279723897112,-0.23834279723897112
2025-01-13 17:40:00+00:00,15.264453363388467,15.216146163253999,0.7743670139837895,22.0,-5.522982471238694,34.479270465131364,2.0,2.0,0.0,-0.2397513345896769,0.7743670139837895,-0.21523436412013375,-0.21523436412013375
2025-01-13 17:50:00+00:00,15.216146163253999,15.140270113404142,0.7743670139837895,22.0,-5.419809829917165,4.922738907434869,3.0,3.0,0.0,-0.26842860921293976,0.7743670139837895,-0.2397513345896769,-0.2397513345896769
2025-01-13 18:00:00+00:00,15.140270113404142,15.042431412229108,0.7743670139837895,22.0,-6.181280783509309,7.425962687626461,0.0,0.0,0.0,-0.2795283412067544,0.7743670139837895,-0.26842860921293976,-0.26842860921293976
2025-01-13 18:10:00+00:00,15.042431412229108,14.994107646132957,0.7962716447766425,22.0,-5.213260528192347,0.0,0.0,0.0,0.0,-0.24273966634357258,0.7962716447766425,-0.2795283412067544,-0.2795283412067544
2025-01-13 18:20:00+00:00,14.994107646132957,14.942613330597538,0.7962716447766425,22.0,-4.889090417433916,0.0,1.0,1.0,0.0,-0.25587680080756847,0.7962716447766425,-0.24273966634357258,-0.24273966634357258
2025-01-13 18:30:00+00:00,14.942613330597538,14.850391450269608,0.7962716447766425,22.0,-5.516320635466274,0.0,1.0,1.0,0.0,-0.2889278869001224,0.7962716447766425,-0.25587680080756847,-0.25587680080756847
2025-01-13 18:40:00+00:00,14.850391450269608,14.344029917929909,0.7962716447766425,22.0,-5.327221539665769,0.0,0.0,0.0,0.0,-0.26354556906661486,0.7962716447766425,-0.2889278869001224,-0.2889278869001224
2025-01-13 18:50:00+00:00,14.344029917929909,13.87453866302476,0.044946645587519596,22.0,-4.933111514723406,0.0,0.0,0.0,0.0,-0.23868157906249188,0.044946645587519596,-0.26354556906661486,-0.26354556906661486
2025-01-13 19:00:00+00:00,13.87453866302476,13.412210046499881,0.044946645587519596,22.0,-5.170390393872004,5.647473726265086,0.0,0.0,0.0,-0.2357446004375614,0.044946645587519596,-0.23868157906249188,-0.23868157906249188
2025-01-13 19:10:00+00:00,13.412210046499881,13.037533364009908,0.044946645587519596,22.0,-4.539694645433979,5.898609952756145,1.0,1.0,0.0,-0.1677165518474606,0.044946645587519596,-0.2357446004375614,-0.2357446004375614
2025-01-13 19:20:00+00:00,13.037533364009908,12.749745911381558,0.044946645587519596,22.0,-4.284674502571326,14.68155833300753,1.0,1.0,0.0,-0.17984489168904005,0.044946645587519596,-0.1677165518474606,-0.1677165518474606
2025-01-13 19:30:00+00:00,12.749745911381558,12.50227463174491,0.19728668391171905,22.0,-4.4434237279283595,16.192838305838794,0.0,0.0,0.0,-0.13655148438885156,0.19728668391171905,-0.17984489168904005,-0.17984489168904005
2025-01-13 19:40:00+00:00,12.50227463174491,12.211017336425012,0.19728668391171905,22.0,-4.228903934691305,2.021784840175266,0.0,0.0,0.0,-0.18366317035061996,0.19728668391171905,-0.13655148438885156,-0.13655148438885156
2025-01-13 19:50:00+00:00,12.211017336425012,11.916440755322219,0.19728668391171905,22.0,-3.9261429952091236,0.0,0.0,0.0,0.0,-0.1944983422961748,0.19728668391171905,-0.18366317035061996,-0.18366317035061996
2025-01-13 20:00:00+00:00,11.916440755322219,11.902969472044388,0.19728668391171905,20.5,-3.9665425264635643,0.0,0.0,0.0,0.0,-0.1473500571807307,0.19728668391171905,-0.1944983422961748,-0.1944983422961748
2025-01-13 20:10:00+00:00,11.902969472044388,11.906539730752145,0.5925460874172197,20.5,-4.29348125869872,0.0,0.0,0.0,0.0,-0.12612894920904516,0.5925460874172197,-0.1473500571807307,-0.1473500571807307
2025-01-13 20:20:00+00:00,11.906539730752145,11.820386783675037,0.5925460874172197,20.5,-3.540702466054858,10.348451138423162,0.0,0.0,0.0,-0.22791129234074603,0.5925460874172197,-0.12612894920904516,-0.12612894920904516
2025-01-13 20:30:00+00:00,11.820386783675037,11.737072599303351,0.5925460874172197,20.5,-3.869955580902875,0.0,1.0,1.0,0.0,-0.22476150383736027,0.5925460874172197,-0.22791129234074603,-0.22791129234074603
2025-01-13 20:40:00+00:00,11.737072599303351,11.80838770169961,0.5925460874172197,20.5,-3.4139375690385916,8.307622951069527,0.0,0.0,0.0,-0.15729775000086832,0.5925460874172197,-0.22476150383736027,-0.22476150383736027
2025-01-13 20:50:00+00:00,11.80838770169961,11.857471168821316,0.7353682229453855,20.5,-2.807626373604903,0.0,0.0,0.0,0.0,-0.18500114192570827,0.7353682229453855,-0.15729775000086832,-0.15729775000086832
2025-01-13 21:00:00+00:00,11.857471168821316,11.89677587691746,0.7353682229453855,20.5,-2.4328368479454108,7.293527070831076,0.0,0.0,0.0,-0.20058135381260733,0.7353682229453855,-0.18500114192570827,-0.18500114192570827
2025-01-13 21:10:00+00:00,11.89677587691746,11.997810774128704,0.7353682229453855,20.5,-2.2540461262412355,15.317420818127149,0.0,0.0,0.0,-0.14231575696174126,0.7353682229453855,-0.20058135381260733,-0.20058135381260733
2025-01-13 21:20:00+00:00,11.997810774128704,11.817794952009109,0.7353682229453855,20.5,-2.350639915491384,0.0,0.0,0.0,0.0,-0.19302398443673496,0.7353682229453855,-0.14231575696174126,-0.14231575696174126
