timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-19 20:30:00+00:00,15.564071886847756,15.407032510846278,0.45933927349031395,20.5,-1.138598794370425,0.0,0.0,0.0,0.0,-0.20228500978791786,0.45933927349031395,-0.21031451303263538,-0.21031451303263538
2025-02-19 20:40:00+00:00,15.407032510846278,15.423721959441547,0.45933927349031395,20.5,-3.4962461044674744,0.0,0.0,0.0,0.0,-0.23395306777678293,0.45933927349031395,-0.20228500978791786,-0.20228500978791786
2025-02-19 20:50:00+00:00,15.423721959441547,15.49129326405571,0.8617478249878314,20.5,-0.9342805798179699,13.40646813456408,0.0,0.0,0.0,-0.21968951973219042,0.8617478249878314,-0.23395306777678293,-0.23395306777678293
2025-02-19 21:00:00+00:00,15.49129326405571,15.640096711084462,0.8617478249878314,20.5,-0.2638807854588214,0.0,0.0,0.0,0.0,-0.14381379688728835,0.8617478249878314,-0.21968951973219042,-0.21968951973219042
2025-02-19 21:10:00+00:00,15.640096711084462,15.739851390080362,0.8617478249878314,20.5,-2.1267615940768736,8.281019844243207,0.0,0.0,0.0,-0.16769631214703296,0.8617478249878314,-0.14381379688728835,-0.14381379688728835
2025-02-19 21:20:00+00:00,15.739851390080362,15.318511295343079,0.8617478249878314,20.5,-0.3410779527593192,0.0,0.0,0.0,0.0,-0.20692770349942258,0.8617478249878314,-0.16769631214703296,-0.16769631214703296
2025-02-19 21:30:00+00:00,15.318511295343079,14.906406215474771,0.0,20.5,0.4207126518134535,0.0,0.0,0.0,0.0,-0.21346776462124772,0.0,-0.20692770349942258,-0.20692770349942258
2025-02-19 21:40:00+00:00,14.906406215474771,14.47924930801861,0.0,20.5,-0.9038326944386332,0.0,1.0,1.0,0.0,-0.22135372199064918,0.0,-0.21346776462124772,-0.21346776462124772
2025-02-19 21:50:00+00:00,14.47924930801861,14.126268431937635,0.0,20.5,1.5112353709101511,0.0,0.0,0.0,0.0,-0.1800740235861955,0.0,-0.22135372199064918,-0.22135372199064918
2025-02-19 22:00:00+00:00,14.126268431937635,14.391645514142589,0.0,20.5,1.7095990003571115,26.997436929931656,0.0,0.0,0.0,-0.1321510123612608,0.0,-0.1800740235861955,-0.1800740235861955
2025-02-19 22:10:00+00:00,14.391645514142589,14.596531397822753,0.9560300564593743,20.5,0.06181230169287266,0.8109709634011906,0.0,0.0,0.0,-0.16189606728115358,0.9560300564593743,-0.1321510123612608,-0.1321510123612608
2025-02-19 22:20:00+00:00,14.596531397822753,14.836792686440003,0.9560300564593743,20.5,0.524074860576903,0.0,0.0,0.0,0.0,-0.12979015715410647,0.9560300564593743,-0.16189606728115358,-0.16189606728115358
2025-02-19 22:30:00+00:00,14.836792686440003,15.052006827708816,0.9560300564593743,20.5,2.6191560891949806,8.17120074766498,0.0,0.0,0.0,-0.18120247718542082,0.9560300564593743,-0.12979015715410647,-0.12979015715410647
2025-02-19 22:40:00+00:00,15.052006827708816,14.831217318522505,0.9560300564593743,20.5,1.8218920219457906,1.7207201803277825,0.0,0.0,0.0,-0.15555142321858817,0.9560300564593743,-0.18120247718542082,-0.18120247718542082
2025-02-19 22:50:00+00:00,14.831217318522505,14.630518338456142,0.1899759441252311,20.5,2.8526309066148166,11.815707012357858,0.0,0.0,0.0,-0.15416693671645199,0.1899759441252311,-0.15555142321858817,-0.15555142321858817
2025-02-19 23:00:00+00:00,14.630518338456142,14.336196622296969,0.1899759441252311,20.5,1.3162889841351944,0.0,0.0,0.0,0.0,-0.22761795884128055,0.1899759441252311,-0.15416693671645199,-0.15416693671645199
2025-02-19 23:10:00+00:00,14.336196622296969,14.119892792292983,0.1899759441252311,20.5,1.4677086294660004,0.0,0.0,0.0,0.0,-0.15554329083929197,0.1899759441252311,-0.22761795884128055,-0.22761795884128055
2025-02-19 23:20:00+00:00,14.119892792292983,14.066282924597802,0.1899759441252311,20.5,3.7746349149052976,0.0,0.0,0.0,0.0,-0.1538781307778212,0.1899759441252311,-0.15554329083929197,-0.15554329083929197
2025-02-19 23:30:00+00:00,14.066282924597802,14.02341821992994,0.4083514881962442,20.5,3.2873117500944207,0.0,1.0,1.0,0.0,-0.14235012378895817,0.4083514881962442,-0.1538781307778212,-0.1538781307778212
2025-02-19 23:40:00+00:00,14.02341821992994,14.061929331593202,0.4083514881962442,20.5,4.016427554477838,0.0,0.0,0.0,0.0,-0.06626738091185302,0.4083514881962442,-0.14235012378895817,-0.14235012378895817
2025-02-19 23:50:00+00:00,14.061929331593202,14.072111244908053,0.4083514881962442,20.5,6.066212950502498,11.1522081926882,0.0,0.0,0.0,-0.12364401135695324,0.4083514881962442,-0.06626738091185302,-0.06626738091185302
2025-02-20 00:00:00+00:00,14.072111244908053,14.552397226988882,0.4083514881962442,20.5,28.35472983611883,14.27467155954266,0.0,0.0,0.0,0.19254225479460452,0.4083514881962442,-0.12364401135695324,-0.12364401135695324
2025-02-20 00:10:00+00:00,14.552397226988882,14.992118751113393,0.1619209344425842,20.5,28.71145921467488,4.46472486226499,0.0,0.0,0.0,0.15558720755807087,0.1619209344425842,0.19254225479460452,0.19254225479460452
2025-02-20 00:20:00+00:00,14.992118751113393,15.459697893039767,0.1619209344425842,20.5,29.165394499987887,0.8071481869382243,0.0,0.0,0.0,0.18398682387915244,0.1619209344425842,0.15558720755807087,0.15558720755807087
2025-02-20 00:30:00+00:00,15.459697893039767,15.890890491944416,0.1619209344425842,20.5,30.288570003591012,0.0,0.0,0.0,0.0,0.13902042567245942,0.1619209344425842,0.18398682387915244,0.18398682387915244
2025-02-20 00:40:00+00:00,15.890890491944416,16.85276573054284,0.1619209344425842,20.5,31.071420992529692,0.0,1.0,1.0,0.0,0.1742336639148867,0.1619209344425842,0.13902042567245942,0.13902042567245942
