timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-04 12:20:00+00:00,24.808091201443197,24.610703299076608,0.25474024761421243,21.0,8.484150197205999,200.24408602733806,1.0,6.0,5.0,-0.008409294160262704,0.25474024761421243,-0.06106707667495925,-0.06106707667495925
2025-02-04 12:40:00+00:00,24.610703299076608,24.16535267427732,0.25474024761421243,21.0,7.239513147433468,202.6484954581045,3.0,3.0,0.0,-0.2650125532768044,0.25474024761421243,-0.008409294160262704,-0.008409294160262704
2025-02-04 13:00:00+00:00,24.16535267427732,23.619955811420336,0.25474024761421243,21.0,7.049261077653189,205.1954626215351,0.0,0.0,0.0,-0.2854586389625027,0.25474024761421243,-0.2650125532768044,-0.2650125532768044
2025-02-04 13:20:00+00:00,23.619955811420336,23.604227991890006,0.25474024761421243,21.0,6.742725005010543,196.3615493620317,1.0,1.0,0.0,-0.29086492074221226,0.25474024761421243,-0.2854586389625027,-0.2854586389625027
2025-02-04 13:40:00+00:00,23.604227991890006,23.436007454329786,0.6155103696707676,21.0,6.495761559849325,167.9995704698075,1.0,1.0,0.0,-0.3727595434498028,0.6155103696707676,-0.29086492074221226,-0.29086492074221226
2025-02-04 14:00:00+00:00,23.436007454329786,23.243634904612602,0.6155103696707676,21.0,6.38234859378321,168.7087688645267,1.0,1.0,0.0,-0.4016184066858486,0.6155103696707676,-0.3727595434498028,-0.3727595434498028
2025-02-04 14:20:00+00:00,23.243634904612602,23.167424796449357,0.6155103696707676,21.0,6.114784338580283,178.35122952097592,1.0,1.0,0.0,-0.3002293841156636,0.6155103696707676,-0.4016184066858486,-0.4016184066858486
2025-02-04 14:40:00+00:00,23.167424796449357,23.213844173809314,0.6155103696707676,21.0,5.314389691425801,168.65005758055966,2.0,2.0,0.0,-0.2996494606362461,0.6155103696707676,-0.3002293841156636,-0.3002293841156636
2025-02-04 15:00:00+00:00,23.213844173809314,22.836634028150222,0.7237744017641637,21.0,5.045953550331671,55.89612618473412,2.0,2.0,0.0,-0.4788797897563981,0.7237744017641637,-0.2996494606362461,-0.2996494606362461
2025-02-04 15:20:00+00:00,22.836634028150222,22.992353993023478,0.7237744017641637,21.0,5.380697336868405,162.43482736213468,4.0,4.0,0.0,-0.2684109841772653,0.7237744017641637,-0.4788797897563981,-0.4788797897563981
2025-02-04 15:40:00+00:00,22.992353993023478,22.852017491572106,0.7237744017641637,21.0,5.112245732415449,146.62364710754184,1.0,1.0,0.0,-0.4073947958331381,0.7237744017641637,-0.2684109841772653,-0.2684109841772653
2025-02-04 16:00:00+00:00,22.852017491572106,21.952571284628473,0.7237744017641637,21.0,4.2397628433060905,131.69652935128266,4.0,4.0,0.0,-0.37286055259259854,0.7237744017641637,-0.4073947958331381,-0.4073947958331381
2025-02-04 16:20:00+00:00,21.952571284628473,20.978553503451337,0.13815945179216338,21.0,4.756972939013923,117.75854332177859,1.0,1.0,0.0,-0.4045555329261852,0.13815945179216338,-0.37286055259259854,-0.37286055259259854
2025-02-04 16:40:00+00:00,20.978553503451337,20.015715647100567,0.13815945179216338,21.0,4.110530312172548,115.58127979551865,0.0,0.0,0.0,-0.37534225697411117,0.13815945179216338,-0.4045555329261852,-0.4045555329261852
2025-02-04 17:00:00+00:00,20.015715647100567,19.111708610475148,0.13815945179216338,21.0,4.133054090007145,87.82833939634028,1.0,1.0,0.0,-0.35346058783486,0.13815945179216338,-0.37534225697411117,-0.37534225697411117
2025-02-04 17:20:00+00:00,19.111708610475148,18.189687130891876,0.13815945179216338,21.0,3.959803458655693,74.94186786901567,0.0,0.0,0.0,-0.39117143621541217,0.13815945179216338,-0.35346058783486,-0.35346058783486
2025-02-04 17:40:00+00:00,18.189687130891876,17.456751728578958,0.16312895000234062,21.0,3.850109116782252,66.07115592294647,3.0,3.0,0.0,-0.3330835633155118,0.16312895000234062,-0.39117143621541217,-0.39117143621541217
2025-02-04 18:00:00+00:00,17.456751728578958,16.415873681065023,0.16312895000234062,21.0,3.4878008223998904,8.444576318504351,1.0,1.0,0.0,-0.48134400911681396,0.16312895000234062,-0.3330835633155118,-0.3330835633155118
2025-02-04 18:20:00+00:00,16.415873681065023,15.872457596361656,0.16312895000234062,21.0,3.610737958557843,17.417779110447146,2.0,8.0,6.0,-0.10499069624377277,0.16312895000234062,-0.48134400911681396,-0.48134400911681396
2025-02-04 18:40:00+00:00,15.872457596361656,15.646242077343478,0.16312895000234062,21.0,3.3481104307840486,16.19672257934031,0.0,6.0,6.0,-0.09822186094813645,0.16312895000234062,-0.10499069624377277,-0.10499069624377277
